Interaction,Value,Time
scroll down,,1613597857228
scroll down,,1613597857495
scroll down,,1613597857528
scroll down,,1613597857545
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597857578
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597857712
scroll down,,1613597858129
scroll down,,1613597858145
scroll down,,1613597858746
scroll down,,1613597858797
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597859081
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597859113
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597859113
scroll up,,1613597860594
scroll up,,1613597860631
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597863135
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597863167
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597863200
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597863535
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597863551
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597863584
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597863951
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597863968
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597863985
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597864002
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597870030
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597870030
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597870063
added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597870749
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597870918
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597871028
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597871028
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597871966
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597871982
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597872000
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597872033
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597872599
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597872617
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597872649
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597876304
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597876320
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597876337
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597880031
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597880081
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597880130
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597880397
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597880430
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597880463
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597881298
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597881298
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597881365
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. I",1613597883523
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Il",1613597885954
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Ill",1613597886112
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illi",1613597886305
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illin",1613597886468
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illino",1613597886559
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinoi",1613597886674
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois",1613597886877
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois ",1613597887033
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois s",1613597887306
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois sh",1613597887351
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois sho",1613597887417
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos",1613597887616
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos ",1613597887659
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos t",1613597887774
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos th",1613597887820
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos the",1613597887930
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos the ",1613597888017
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos the",1613597889073
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos th",1613597889229
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos t",1613597889390
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos ",1613597889558
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shos",1613597889714
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois sho",1613597889861
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois show",1613597889912
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows",1613597890065
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows ",1613597890137
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows t",1613597890322
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows th",1613597890380
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the",1613597890480
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the ",1613597890556
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the h",1613597890699
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the hi",1613597890759
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the hig",1613597891077
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the high",1613597891168
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highe",1613597891331
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highes",1613597891497
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest",1613597891608
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest ",1613597891701
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest c",1613597892607
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest co",1613597892673
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cos",1613597892757
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost",1613597892834
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_",1613597892979
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_o",1613597895790
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_ot",1613597895982
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_oth",1613597896180
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_othe",1613597896260
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_other",1613597896354
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_other.",1613597899353
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_other.
",1613597899605
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_other.

",1613597899719
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_other.

5",1613597899881
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_other.

5.",1613597899938
typed in answer,"1. DALLAS/FORT WORTH INTL ARPT shows the highest count of records, it needs to be further investigated whether it is caused by the number of flight records or other import reasons.

2. There are more counts around Aug, Sep, Oct. 

3. AMERICAN AIRLINES shows the highest number of records.

4. Illinois shows the highest cost_other.

5. ",1613597900072
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597900863
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597900880
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597900881
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597900930
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597900931
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597900948
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597900948
scroll up,,1613597901197
scroll up,,1613597901231
scroll up,,1613597901266
scroll up,,1613597901448
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597901481
scroll up,,1613597901481
scroll down,,1613597901782
scroll down,,1613597901798
scroll down,,1613597901816
scroll down,,1613597901832
scroll down,,1613597902432
scroll down,,1613597902466
scroll down,,1613597902499
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597902799
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597902815
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597902815
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597903700
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597903700
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597903733
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597903800
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597903833
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597903833
scroll up,,1613597903867
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y,Speed_IAS_in_knots-quantitative-color<aggregate>mean",1613597903883
scroll up,,1613597903883
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597903917
scroll up,,1613597903917
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904100
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904100
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904117
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904184
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904300
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904334
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904867
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904884
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904900
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904917
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904934
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904951
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904967
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597904984
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905001
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905018
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905035
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905051
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905068
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905201
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905218
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905235
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905251
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905268
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-color<aggregate>mean,Origin_State-nominal-y",1613597905284
