Interaction,Value,Time
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be no",1605899773403
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not",1605899773498
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not ",1605899773567
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not t",1605899773670
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not to",1605899773762
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too",1605899773885
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too ",1605899773965
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too l",1605899774117
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too la",1605899774212
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too lar",1605899774285
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too larg",1605899774704
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large",1605899774751
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large ",1605899774907
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a",1605899774978
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a ",1605899775093
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a f",1605899775161
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a fa",1605899775289
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a fac",1605899775421
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a fact",1605899775634
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a facto",1605899775726
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor",1605899775803
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor ",1605899775929
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor f",1605899776032
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor fo",1605899776121
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for",1605899776222
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for ",1605899776339
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for a",1605899778718
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for ac",1605899778963
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for a",1605899779235
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for ",1605899779357
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for A",1605899779427
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Ac",1605899779582
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Act",1605899779808
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Acti",1605899779867
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Actio",1605899779958
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action",1605899780126
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action ",1605899780203
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action a",1605899780367
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action an",1605899780482
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and",1605899780549
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and ",1605899780652
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and T",1605899780816
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and Th",1605899780919
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and Thr",1605899781036
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and Thri",1605899781140
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and Thril",1605899781347
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and Thrill",1605899781490
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and Thrille",1605899781564
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and Thriller",1605899781662
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and Thrillers",1605899781794
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful, although it seems to be not too large a factor for Action and Thrillers.",1605899782209
opened window,check bookmarks,1605899785201
closed window,check bookmarks,1605899789376
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899792684
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899793031
mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899793031
mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899793049
clicked on a field,remove IMDB_Rating,1605899793944
main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899793995
clicked on a field,add MPAA_Rating,1605899794868
main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899794901
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899801797
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899801814
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899801814
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899806751
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899806945
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899807124
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899807124
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899807177
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899808795
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899808814
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899808814
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899827958
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899827958
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899827993
added chart to bookmark,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899828744
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful,Thrillers.",1605899835339
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfulThrillers.",1605899835503
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfulhrillers.",1605899837404
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfulrillers.",1605899837927
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfulillers.",1605899837964
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfulllers.",1605899837996
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfullers.",1605899838027
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfulers.",1605899838060
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfulrs.",1605899838091
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successfuls.",1605899838123
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful.",1605899838158
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful",1605899838602
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful ",1605899840510
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful a",1605899840588
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful ac",1605899840670
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful acc",1605899840821
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful accr",1605899841031
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful accro",1605899841141
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful accros",1605899841615
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful accross",1605899841802
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful accros",1605899842492
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful accro",1605899842648
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful accr",1605899842821
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful acc",1605899843198
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful ac",1605899843406
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful acr",1605899843661
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful acro",1605899843889
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful acros",1605899843982
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across",1605899844118
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across ",1605899844221
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across a",1605899844312
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across al",1605899844411
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across all",1605899844540
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across all ",1605899844618
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across all g",1605899845044
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across all ge",1605899845185
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across all gen",1605899845324
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across all genr",1605899845417
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across all genre",1605899845485
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across all genres",1605899845664
typed in answer,"Basing off a Book/Short Story or using an Original Screenplay leads to success. While, overall, the summer months and the last two months of the year is a good time to release,  movies based off of Books/Short Stories are much better off released then than other times of the year. Keeping the movies between PG and PG-13 also seems to help at making it successful across all genres.",1605899845809
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899847808
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899850148
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899850149
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899850166
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899851783
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899851801
mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899851801
mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899853622
