User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
1100,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Effect_Amount_of_damage-nominal-color",1612831212083,3.738888888888889,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Effect_Amount_of_damage']","[4, 1, 2]",Foraging,p4
1272,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Effect_Amount_of_damage-nominal-color",1612831215716,3.738888888888889,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Effect_Amount_of_damage']","[4, 1, 2]",Foraging,p4
1289,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Effect_Amount_of_damage-nominal-color",1612831216200,3.738888888888889,modify-2,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Effect_Amount_of_damage']","[4, 1, 2]",Foraging,p4
1296,clicked on a field,remove Aircraft_Airline_Operator,1612831220775,0.9888888888888888,modify-1,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging,p4
1297,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831221036,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
1298,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831224925,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1299,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831228413,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1300,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831229257,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1301,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831232739,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1305,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831236650,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1306,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831239983,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1309,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831241633,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1313,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831247433,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1316,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831249000,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1319,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831251150,1.905555555555556,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1322,clicked on a field,add Flight_Date,1612831264070,1.0722222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
1323,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831264337,2.8777777777777778,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Foraging,p4
1324,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1612831267894,3.7666666666666666,modify-1,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging,p4
1327,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831273066,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1330,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831273076,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1333,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831275623,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1334,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831277822,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1336,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831279379,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1338,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831280390,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1339,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831282572,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1340,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831284872,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1453,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831288667,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1515,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831291701,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1630,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831296204,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1642,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831297784,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1646,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831301533,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1649,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831302418,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1650,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831304389,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1653,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831305429,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1656,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831310494,2.8777777777777778,same,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1657,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1612831311600,2.8777777777777778,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Sensemaking,p4
1663,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1612831322717,3.7666666666666666,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging,p4
1664,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1612831323284,3.7666666666666666,modify-1,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging,p4
1673,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1612831326733,4.8500000000000005,modify-1,"['Aircraft_Make_Model', 'Airport_Name', 'Flight_Date']","[1, 0, 3]",Foraging,p4
1680,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1612831327382,3.7666666666666666,modify-2,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging,p4
1685,clicked on a field,remove Flight_Date,1612831332871,1.0722222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
1686,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831333127,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
1687,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831345499,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1688,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831371051,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1692,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831380867,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1695,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831384217,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1704,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831394517,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1707,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831397517,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1710,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831402450,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1713,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831403000,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1716,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831408350,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1719,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831413434,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1722,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1612831414333,1.905555555555556,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Sensemaking,p4
1725,clicked on a field,add When_Phase_of_flight,1612831422071,5.016666666666666,modify-1,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging,p4
1726,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831422416,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Foraging,p4
1727,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831423480,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
1728,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831439467,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
1738,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831444284,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
1742,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831453133,6.822222222222222,modify-1,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
1748,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831455066,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
1751,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831456741,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
1752,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831458477,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
1814,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831461213,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
1948,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831466233,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
1962,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831468166,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
1982,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831470166,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2098,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831473266,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2260,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831477356,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2264,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831478933,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2266,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831483245,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2268,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831484349,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2438,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831489233,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2440,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831491263,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2453,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831491997,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2465,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831493149,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2471,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831496438,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2527,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831499293,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2567,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831500725,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2614,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831502533,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2617,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831513133,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2618,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831513398,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2633,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831514400,7.71111111111111,modify-1,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2636,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831519583,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Foraging,p4
2637,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831520309,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Foraging,p4
2652,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831521149,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Foraging,p4
2655,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831525132,8.794444444444444,modify-1,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Foraging,p4
2659,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831531099,7.71111111111111,modify-1,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2661,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831535216,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2664,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831542982,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2667,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831544766,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2670,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831546366,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2672,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831547032,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2729,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831548716,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2776,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831549917,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2778,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831569299,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2783,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831575816,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2787,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831601966,6.822222222222222,modify-1,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2793,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831607766,7.71111111111111,modify-1,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2797,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y,When_Time_of_day-nominal-color",1612831614649,7.655555555555555,same,"['Aircraft_Make_Model', 'When_Phase_of_flight', 'When_Time_of_day']","[1, 6, 9]",Foraging,p4
2806,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y,When_Time_of_day-nominal-color",1612831616333,7.655555555555555,modify-1,"['Aircraft_Make_Model', 'When_Phase_of_flight', 'When_Time_of_day']","[1, 6, 9]",Foraging,p4
2810,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831617600,7.71111111111111,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
